,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
267,220601,1255,-0.01254064101445488,3060.0,1.1682478436915,-0.013480384722963026,3170.0,1.125871888417045,0.571427755103207,0.41125495842252385,7,-0.19089809684014222,4,0.405581229760104,3,-0.9862038656404706
268,220601,1300,-0.014499672145860721,3079.0,1.1563509177809401,-0.015577778547011064,3171.0,1.1203323267729004,0.6249992187509766,0.1774399383547198,8,-0.37076720610171443,5,0.24910602270733923,3,-1.4038892541168038
269,220601,1305,-0.014568098141702467,3081.0,1.1551008892912331,-0.013146002455504579,3172.0,1.1142746629001017,0.6666655555574075,0.23504471141860625,6,-0.22600327788948157,4,0.30073494012296514,2,-1.279479713914375
270,220701,925,-0.08491344577641526,2535.0,0.9309289823275222,-0.09395449910783746,2866.0,0.9670776932703951,0.0,,0,,0,,0,
271,220701,930,-0.08186920579172613,2529.0,0.9307732211605767,-0.08838030607808359,2882.0,0.9668175078017354,0.8837207247161105,6.443506557009156,43,1.6921093910845069,38,1.9546705069228623,5,-0.30335508928699684
272,220701,935,-0.08152981553622098,2503.0,0.9434938713802834,-0.08955657138383247,2890.0,0.9723656513221407,0.9499995250002375,10.493510744878286,20,2.2691143734238572,19,2.4005818788635658,1,-0.2287682299306027
273,220701,940,-0.0764159511035241,2508.0,0.9391004638713506,-0.08665608508741979,2897.0,0.9753038526150676,0.8965514149822708,5.427023568199886,29,1.8340310863105227,26,2.090087668727695,3,-0.3851259613049673
274,220701,945,-0.07994270417047765,2508.0,0.9383115274222634,-0.08611877164834161,2889.0,0.9846534242407746,0.8076919970415396,2.670471558718673,26,1.5580690013350205,21,2.117863328450726,5,-0.7930671725509424
275,220701,950,-0.07679364638215748,2523.0,0.9291656530932808,-0.08362176907877948,2898.0,0.9812764294445457,0.7999997333334222,4.261389427644058,30,1.4857702339072878,24,1.972959021083904,6,-0.4629849147991784
276,220701,955,-0.07330384599689292,2513.0,0.9370520635393714,-0.0805091925674165,2908.0,0.976101990296259,0.9999990909099173,,11,2.054706210257126,11,2.054706210257126,0,
277,220701,1000,-0.07046604671081977,2527.0,0.9314449262777713,-0.07374491832232503,2901.0,0.980546533506147,0.899999550000225,2.9231236007267083,20,1.9915237812505715,18,2.300238782279787,2,-0.7869112280123673
278,220701,1005,-0.06678600343492992,2525.0,0.9371525650941933,-0.07263272847126123,2893.0,0.989024128505325,0.6842101662051757,4.314557210255443,19,1.2800550600125142,13,2.0949516735369036,6,-0.48555426929032935
279,220701,1010,-0.06364791916290291,2541.0,0.9343448954138838,-0.07181526516618877,2884.0,0.9984981572308392,0.8695648393196351,7.047327844551347,23,1.6599938397097038,20,1.9505088394852845,3,-0.27677282546083387
280,220701,1015,-0.05976292028133327,2534.0,0.9443345127442523,-0.06780002578247397,2880.0,1.003491713817389,0.774193298647323,2.5974668632532003,31,1.1475278461818132,24,1.6697137712653418,7,-0.642823896961714
281,220701,1020,-0.055928390611253674,2543.0,0.9443882435512369,-0.0666646055818706,2876.0,1.0064543542057856,0.8095234240364647,3.210499307783035,21,1.2740884017538607,17,1.698343734099831,4,-0.5289967607165125
282,220701,1025,-0.05420573158950823,2532.0,0.9581089038770008,-0.0601637821272212,2887.0,0.9990694044717288,0.5714281632655976,4.349104861901752,14,0.8578784002384029,8,1.8141331561524172,6,-0.4171279409802833
283,220701,1030,-0.05587028408817086,2543.0,0.9573242823874376,-0.05717935052894495,2884.0,1.001021256023519,0.7391301134216899,2.2925655132314953,23,1.127727787640536,17,1.8033803235511148,6,-0.7866210641061038
284,220701,1035,-0.05386402208814963,2553.0,0.9563181800136954,-0.05472644112766074,2903.0,0.9905113885288764,0.5925923731139359,2.0052229439621567,27,0.5009889672664957,16,1.2865021040566424,11,-0.6415755953373541
285,220701,1040,-0.054605946494678655,2567.0,0.9551632493447562,-0.053524275631882993,2908.0,0.9875400668792536,0.9999975000062501,,4,1.611793279668354,4,1.611793279668354,0,
286,220701,1045,-0.05441116306512728,2595.0,0.9445847819068094,-0.05332771570862045,2920.0,0.9823675646642119,0.666665925926749,3.231526045607988,9,1.0927373479256457,6,1.9391408731987794,3,-0.6000697026206218
287,220701,1050,-0.05022849668535674,2619.0,0.9385392471572365,-0.049572771298406246,2933.0,0.9749596945068749,0.6153841420121985,15.439524777246799,13,2.2468887352720333,8,3.8052319655908766,5,-0.24646043323811626
288,220701,1055,-0.04860553681666059,2632.0,0.938853134860049,-0.05295203133978379,2948.0,0.9674446237754266,0.6896549346017466,1.3701771189946004,29,0.550760888573069,20,1.189149273954457,9,-0.8678799678300154
289,220701,1100,-0.04632764365930924,2658.0,0.9311529565355042,-0.05229790850748658,2950.0,0.967870359131251,0.9999950000249999,,2,1.6478991138078813,2,1.6478991138078813,0,
290,220701,1105,-0.0499623048161778,2675.0,0.925438314902204,-0.05076442484334875,2977.0,0.9513696398829683,0.6666655555574075,10.10385132995194,6,3.2898506689651494,4,5.1916925171414245,2,-0.5138330273874011
291,220701,1110,-0.04670738219841347,2692.0,0.9200463609996115,-0.05153203244289477,2970.0,0.9524267396359629,0.7499990625011719,12.134112775701459,8,1.195811388036974,6,1.6394521861059845,2,-0.13511100617005842
292,220701,1115,-0.044784723312361455,2683.0,0.9299963165815623,-0.045136733391128954,2974.0,0.9474787744457639,0.9999980000040001,,5,1.020848481369369,5,1.020848481369369,0,
293,220701,1120,-0.041917828691214784,2698.0,0.9285397111088795,-0.04538346973631268,2969.0,0.9476589385690483,0.8333319444467593,3.2403979353425685,6,0.8653694434258559,5,1.1067530306567224,1,-0.34154849272847676
294,220701,1125,-0.042259156941203385,2712.0,0.9277803745060803,-0.04456174164239093,2968.0,0.9461572065633441,0.7058819377165072,4.630191700345751,17,1.2663127302684947,12,1.9713423043792895,5,-0.42575824759741226
295,220701,1130,-0.04147921264139537,2708.0,0.9378592843099083,-0.04318348639108034,2968.0,0.9435204251595755,0.9999988888901234,,9,0.9286792138118053,9,0.9286792138118053,0,
296,220701,1135,-0.039011533244878036,2722.0,0.9325824975133598,-0.04625412048701427,2961.0,0.9421255679678541,0.8235289273359251,5.594579040367323,17,1.4792032966997959,14,1.8677133037221512,3,-0.3338434027378622
297,220701,1140,-0.03898338451159972,2725.0,0.9339799685431664,-0.03837754194274309,2959.0,0.933741324547391,0.6153843786983159,2.6619712567521012,26,0.8587382031227785,16,1.8236127093555847,10,-0.6850610068497109
298,220701,1145,-0.036474536885049695,2738.0,0.9274441298454678,-0.03934980380797255,2943.0,0.9336716463038457,0.6666644444518518,0.18892729759579274,3,-0.3126283708237106,2,0.2848081789000148,1,-1.5075014702711613
299,220701,1150,-0.03609454555670556,2749.0,0.9215736991806002,-0.03949254180018046,2948.0,0.920054644154506,0.7894732686982796,5.494260192195627,19,1.3186043986412064,15,1.7554330599123609,4,-0.3195030811256231
300,220701,1155,-0.03401803054019222,2762.0,0.9146085952048263,-0.03581681701425811,2942.0,0.9137199351792575,0.7222218209878772,4.691988398408461,18,0.7155638757736362,13,1.0792498756216984,5,-0.23001972383132568
301,220701,1200,-0.03150708963450535,2768.0,0.9152101821232634,-0.03234075427586529,2955.0,0.8980458363644228,0.6315786149586237,3.7422577471036056,19,0.5209630335322977,12,0.9771780982938844,7,-0.26111993463042216
302,220701,1205,-0.031148571183051015,2769.0,0.9193888627624214,-0.030805923142564397,2949.0,0.8950661794737322,0.8999991000009,6.347324719268604,10,1.9169240633251292,9,2.1678645010898743,1,-0.34153987655757984
303,220701,1210,-0.032331614243188235,2766.0,0.9269137864598127,-0.03092569578138284,2944.0,0.8910681256566355,0.39999920000160005,0.15172927366978672,5,-0.5033665772196965,2,0.14161741343868198,3,-0.9333559043252819
304,220701,1215,-0.02994744472221524,2777.0,0.9274787561118815,-0.02928133922573307,2944.0,0.8886972946894244,0.5833328472226273,5.958073124773466,12,0.5743460249843718,7,1.1187101496042724,5,-0.1877637494834888
305,220701,1220,-0.026866623847321233,2795.0,0.9256051225377657,-0.032399163269222174,2934.0,0.8910082347423041,0.5999988000024,0.4311171072196797,5,-0.03453546849801808,3,0.10534818596347824,2,-0.24436095019026255
306,220701,1225,-0.029271448587975056,2813.0,0.9234170027660749,-0.029869937858584553,2938.0,0.8885198463133324,0.5294114532873805,0.9045459700171787,17,0.004254067700000106,9,0.46422727174908207,8,-0.5132157868552172
307,220701,1230,-0.028323886497412597,2841.0,0.9145852380529434,-0.027197179484590682,2945.0,0.8837736871535419,0.39999973333351113,0.9767538232059495,15,-0.09998449993949468,6,0.4666075305872493,9,-0.47771252029065736
308,220701,1235,-0.027992975162871254,2844.0,0.9207654902925783,-0.030600565075959332,2948.0,0.8827376286996594,0.0,,0,,0,,0,
309,220701,1240,-0.026369513704435858,2845.0,0.9272767815098018,-0.03182982484031723,2938.0,0.8877233685541277,0.24999937500156252,6.380947432808135,4,0.09247023871173632,1,0.6980856627264738,3,-0.10940156929317617
310,220701,1245,-0.022099570509472623,2825.0,0.9457295518845703,-0.029438321470641137,2922.0,0.8966762680211798,0.0,,2,-0.08546197895748744,0,,2,-0.08546197895748744
311,220701,1250,-0.02492842107274285,2825.0,0.9517060988963667,-0.026110172938118334,2901.0,0.9091552358557161,0.12499984375019532,0.5113204417835292,8,-0.41559258163645757,1,0.26199596455673413,7,-0.5123909453783422
312,220701,1255,-0.025812074137870688,2816.0,0.9626611424352903,-0.026299515391982265,2889.0,0.9153586528265599,0.5882349480970893,1.619694041906726,17,0.4621579727163366,10,1.383658713902204,7,-0.8542716575491888
313,220701,1300,-0.02494419012798465,2824.0,0.9644038292999932,-0.025362277724571718,2883.0,0.9188890118381632,0.3999996000004,0.18174685826938985,10,-0.35130931119402886,4,0.12108706888131578,6,-0.6662402312442586
314,220701,1305,-0.02297465642377029,2820.0,0.9715044940657293,-0.026457698892246882,2872.0,0.9262463412968152,0.3333322222259259,3.5004463035031237,3,0.054285637187757495,1,0.37993487187820946,2,-0.10853898015746849
315,220801,925,-0.0863221004363619,2709.0,0.8884217101986298,-0.08668687992545447,3042.0,0.9275070155404083,0.8499995750002125,1.6241850657089054,20,1.7448014677022674,17,2.3029244334993386,3,-1.4178953384811386
316,220801,930,-0.08283081468820971,2699.0,0.88456017990133,-0.08508611669456645,3044.0,0.9289602166581211,0.9999983333361112,,6,1.4255086778690191,6,1.4255086778690191,0,
317,220801,935,-0.0827920466534884,2665.0,0.8958994975850241,-0.08208091739995155,3042.0,0.9331922399262138,0.8888879012356653,5.646553453530359,9,2.4636972842250806,8,2.8344058137796053,1,-0.501970952211117
318,220801,940,-0.08198431444143466,2662.0,0.8942082586417317,-0.0816391565679504,3043.0,0.9352587665443266,0.49999750001249993,1.2075608533833484,2,0.12920148033003842,1,1.5033533279763407,1,-1.2449503673162639
319,220801,945,-0.07721911761134055,2662.0,0.8911968365673595,-0.08044268217642445,3037.0,0.9390431185450214,0.8461535207101843,10.981083536141169,26,1.6167779030154417,22,1.942907008348282,4,-0.17693217631518296
320,220801,950,-0.07558711458206724,2666.0,0.8857228023569347,-0.07318559239762856,3033.0,0.939706353650948,0.49999750001249993,0.20432108061941123,2,-0.47772558822282063,1,0.24534873564632445,1,-1.2007999120919657
321,220801,955,-0.06837203417092787,2651.0,0.8930948205066416,-0.0789737876065523,3022.0,0.9435274869448658,0.772726921487763,8.711197468433587,22,1.4178532485729987,17,1.8989846528952734,5,-0.2179935261227342
322,220801,1000,-0.0690771805561357,2648.0,0.8954404102182847,-0.07143265372584226,3007.0,0.9479202796124316,0.8666660888892741,11.092363824905563,15,1.1929623806638756,13,1.3958549419669763,2,-0.12583926780627935
323,220801,1005,-0.06543086881605013,2638.0,0.9035631036896856,-0.06752048773277093,2980.0,0.9635445521477589,0.0,,0,,0,,0,
324,220801,1010,-0.06703254006265683,2650.0,0.9022060067066172,-0.06982951156287343,2968.0,0.9715176471277143,0.8461531952667729,9.425488511910126,13,2.1744726794807425,11,2.6203785928806282,2,-0.2780098442186308
325,220801,1015,-0.05551417519332246,2631.0,0.9190887231415373,-0.060137676543332845,2967.0,0.9721746561020296,0.666665925926749,4.06943567621756,9,1.020570589708595,6,1.745295367919139,3,-0.4288789667124922
326,220801,1020,-0.06165737868679393,2623.0,0.9298704744821602,-0.0612388246657463,2952.0,0.9797577773602559,0.7619043990931433,3.93978118055235,21,1.7858138794087626,16,2.5458123254185088,5,-0.6461811478224256
327,220801,1025,-0.05875393431894449,2612.0,0.9435816598587886,-0.056736959823280156,2955.0,0.9768441696464938,0.4999993750007813,2.0163916993742017,8,0.2605166237666449,4,1.0336636122382483,4,-0.5126303647049586
328,220801,1030,-0.05410751342071204,2627.0,0.9407964677680369,-0.060780007858441794,2949.0,0.9799478693136395,0.7499981250046875,0.8298461477386749,4,0.20905787012758129,3,0.4658781892335899,1,-0.5614030871904446
329,220801,1035,-0.05479118113916362,2637.0,0.9406024443371989,-0.05349934040303392,2962.0,0.973016953530648,0.37499953125058594,1.0010044090567802,8,-0.15629389700670307,3,0.6267477867795418,5,-0.62611890727845
330,220801,1040,-0.04747613444983526,2649.0,0.941074303541484,-0.052997695865678054,2964.0,0.9717320767313261,0.3999996000004,1.0941810901759266,10,-0.09205343637073775,4,0.6204930753857588,6,-0.5670844442084021
331,220801,1045,-0.04949085479094566,2669.0,0.9358299581978178,-0.05363339880095814,2970.0,0.9700087403012618,0.4999993750007813,0.7340549157065837,8,-0.10571438531260616,4,0.5835803613801894,4,-0.7950091320054018
332,220801,1050,-0.050668354664969086,2697.0,0.9276894611821688,-0.05163442846993124,2966.0,0.9722302309754288,0.7499990625011719,2.267313939143349,8,0.5143774333234631,6,0.804044687970798,2,-0.3546243306185412
333,220801,1055,-0.05193708851011743,2705.0,0.9311720918550365,-0.05199992013356013,2983.0,0.9628917539248547,0.7142853741498219,2.2733170986410722,21,0.867053358835587,15,1.473067276494167,6,-0.6479814353108623
334,220801,1100,-0.0494210195813472,2719.0,0.9309879151864148,-0.04921201916278151,2982.0,0.9638968618761857,0.6666655555574075,1.7479566197535048,6,0.26588982435812075,4,0.5586298488929129,2,-0.3195902247114636
335,220801,1105,-0.04556155520032365,2737.0,0.9240523538381546,-0.04999218478562746,3003.0,0.9493005811530824,0.6363630578517656,1.5107770725520138,11,0.3692142496929517,7,0.9331398530719296,4,-0.6176555562202596
336,220801,1110,-0.04502027917737045,2744.0,0.9223688341180636,-0.045531837131652375,2988.0,0.9512441907195011,0.0,,0,,0,,0,
337,220801,1115,-0.04382842233229323,2728.0,0.9333669407520977,-0.0480867870304585,2986.0,0.9451037523999637,0.7499981250046875,2.918511960519402,4,1.0519028296512167,3,1.5833804583079159,1,-0.54253005631888
338,220801,1120,-0.045851545130464105,2733.0,0.9340060570149745,-0.04762736128547556,2983.0,0.9404323170461394,0.6499996750001625,2.456596166254757,20,0.699553814209921,13,1.3783593490949344,7,-0.561085036290818
339,220801,1125,-0.04330265103347921,2738.0,0.9343250649703871,-0.04985753296338713,2964.0,0.9447002205618098,0.6363633471075695,2.490809132338364,22,0.771430432743152,14,1.5731523020431042,8,-0.631582838531764
340,220801,1130,-0.04641616421895852,2730.0,0.9428028427344948,-0.04874656291575819,2956.0,0.9425639977186426,0.7142846938790088,9.121715519438713,7,1.218587778002263,5,1.784265426942485,2,-0.19560634434829166
341,220801,1135,-0.04433556755119621,2751.0,0.9312460942477796,-0.04259046853517819,2947.0,0.9394911100895414,0.7499990625011719,4.252210537825854,8,0.9663503790837886,6,1.3980620981477305,2,-0.32878477810803713
342,220801,1140,-0.03932406152874141,2757.0,0.9296393261150406,-0.04116114793172663,2946.0,0.9285747246715369,0.44444395061783265,2.5720744170396324,9,0.3957245169189176,4,1.7322202210021334,5,-0.6734720463476551
343,220801,1145,-0.04019720324422841,2765.0,0.9246101943015143,-0.04083771261459432,2927.0,0.9278319946673759,0.7272723966943652,2.3671191067667334,22,0.7776691400558206,16,1.270581049413499,6,-0.5367626182313215
344,220801,1150,-0.039055190423916766,2770.0,0.9208572929556307,-0.043132106607142506,2930.0,0.9126130597425313,0.6666664197531779,1.598928332302892,27,0.5454716273223711,18,1.1904826007607816,9,-0.7445503195544497
345,220801,1155,-0.03463059556327625,2786.0,0.9111383949564812,-0.04469400487275363,2924.0,0.9043016047541602,0.5999988000024,1.3863145616707777,5,0.27756501691818014,3,0.8911590131677536,2,-0.6428259774561801
346,220801,1200,-0.03524928017835878,2791.0,0.9116133356806517,-0.034779498517673285,2924.0,0.8956461764279565,0.4999991666680556,1.2425548363008942,6,0.10372913856497996,3,1.0627629179024225,3,-0.8553046407724626
347,220801,1205,-0.03352046502899527,2795.0,0.9145354774494558,-0.03709122700674665,2918.0,0.8927571760603075,0.6470584429067983,1.220038492484505,17,0.31737038668371365,11,0.887074648977223,6,-0.7270874275210536
348,220801,1210,-0.03147115082254594,2785.0,0.9267493559749548,-0.03405291314641239,2907.0,0.8936729606062189,0.7499981250046875,0.2746704865284948,4,-0.020062483627199174,3,0.125248430968821,1,-0.45599522741525966
349,220801,1215,-0.03177435165812276,2801.0,0.9253473392329066,-0.035549638640576066,2902.0,0.8949613101587758,0.6666661111115741,1.1968781518820573,12,0.20526107505537963,8,0.5287993937723257,4,-0.4418155623785123
350,220801,1220,-0.03220196901033329,2808.0,0.9300585344610317,-0.032188672980479914,2888.0,0.9023435203681005,0.6666655555574075,2.1417300508994166,6,0.6299990190440793,4,1.2328042272095727,2,-0.5756113972869075
351,220801,1225,-0.030465292858485815,2811.0,0.9374583997455975,-0.03550835414316278,2885.0,0.904879602842317,0.49999750001249993,0.3792734268316111,2,-0.08436317850321615,1,0.1030943838798463,1,-0.2718207408862786
352,220801,1230,-0.029229176552018416,2837.0,0.9315830357174586,-0.034152247551697136,2885.0,0.9060179866438277,0.3333322222259259,0.4992641784733835,3,-0.11882398096751619,1,0.11859093997037326,2,-0.2375314414364609
353,220801,1235,-0.029971381458585248,2847.0,0.9358206738216583,-0.032948699850425825,2896.0,0.9024892012311628,0.4782606616257993,1.033661383996231,23,-0.0186545096151395,11,0.7042699923586805,12,-0.6813353030911412
354,220801,1240,-0.026685445841861888,2850.0,0.9429304848929282,-0.032784719278668564,2882.0,0.9120004019797965,0.49999975000012503,0.9680619559962614,20,-0.010258746834252909,10,0.6218979800563098,10,-0.6424154737248156
355,220801,1245,-0.029807697564549162,2848.0,0.9521489826576279,-0.03190822598902738,2869.0,0.9215273345078018,0.4374997265626709,1.1388956890329571,16,-0.034390723806808035,7,0.6097701201600741,9,-0.5354047135588277
356,220801,1250,-0.027423444371719684,2837.0,0.9679762104958298,-0.03069871942199478,2861.0,0.9305117864172523,0.4583331423611907,1.298136649304832,24,0.02454656349457292,11,0.5976968896509045,13,-0.4604267894069383
357,220801,1255,-0.026508680158846734,2836.0,0.9776866651598002,-0.031311058522530855,2871.0,0.9277407677085274,0.0,,0,,0,,0,
358,220801,1300,-0.026191165665673727,2859.0,0.9738329877116118,-0.029602033358999875,2859.0,0.9383673789147167,0.0,,0,,0,,0,
359,220801,1305,-0.02466404029319513,2839.0,0.9941370521982932,-0.027900237621435158,2853.0,0.9450546017224295,0.5714283673470116,1.1566978055633717,28,0.27753173473167075,16,1.3813342542231193,12,-1.1942049579235936
360,220901,925,-0.07979519501628599,2819.0,0.9383038314743132,-0.08512662660785011,3141.0,0.9849365669917622,0.8666660888892741,6.817973214019565,15,1.4181631021346945,13,1.6741181708063115,2,-0.24554484423081624
361,220901,930,-0.07989074291406106,2811.0,0.9320513491709175,-0.08498049682369012,3133.0,0.9900683563536771,0.4999996875001953,0.6033130005968482,16,-0.4231503439750292,8,1.2871211010760184,8,-2.1334217890260767
362,220901,935,-0.07744227118300175,2776.0,0.9433604700390897,-0.08004286892546827,3129.0,0.9932743351485724,0.7499993750005208,2.310819913511958,12,1.0627979915304417,9,1.655930167439933,3,-0.7165985361980324
363,220901,940,-0.07249251615108568,2777.0,0.9399388015431513,-0.08158675495593977,3138.0,0.9903071577609917,0.6470584429067983,2.5178114358268546,17,0.9484866160539612,11,1.8712212611709915,6,-0.7431935666605941
364,220901,945,-0.07528748520972564,2778.0,0.9383193629111286,-0.07581179583646913,3141.0,0.9906166959326039,0.0,,4,-0.672214117109608,0,,4,-0.672214117109608
365,220901,950,-0.07226492793953941,2779.0,0.9360553685827866,-0.06888793232726832,3141.0,0.9906172341334701,0.2916665451389395,1.0531022889897597,24,-0.6912783917043676,7,1.814620819327608,17,-1.7231192433057692
366,220901,955,-0.07070025905217191,2760.0,0.9457231926443389,-0.07344795254019779,3123.0,0.9990352495908258,0.0,,0,,0,,0,
367,220901,1000,-0.06866927105153815,2755.0,0.9467420732728301,-0.06793575317702943,3107.0,1.0028635660744305,0.6666644444518518,1.172522857904914,3,0.7196908731816499,2,1.8821382563706286,1,-1.6052038931963073
368,220901,1005,-0.06293009737948072,2777.0,0.9331802502388364,-0.07073468084464694,3081.0,1.0163463269222512,0.3333322222259259,1.408729890678034,3,-0.19532055511385607,1,1.3960822638315626,2,-0.9910219645865654
369,220901,1010,-0.06244862817063642,2784.0,0.9308009841693542,-0.06880305849938692,3067.0,1.0222786329765225,0.49999972222237654,0.3862342350678312,18,-0.7455034361958622,9,0.9382698282344586,9,-2.429276700626183
370,220901,1015,-0.06059542489785691,2773.0,0.9383517553016312,-0.061554595326703224,3059.0,1.0224300881464934,0.49999964285739795,0.6826707482162538,14,-0.5460510477591866,7,2.349440369853269,7,-3.441542465371641
371,220901,1020,-0.05895484082546563,2769.0,0.9411605024533891,-0.060186573145795376,3063.0,1.0132319876740772,0.3529409688582536,0.7699435100060381,17,-0.7912248589202382,6,1.6231698133637356,11,-2.1081674074387693
372,220901,1025,-0.05743991147906376,2763.0,0.9477388749703494,-0.061364143675473395,3063.0,1.0081120712501326,0.31249980468762206,0.7108339572302843,16,-1.105541809329549,5,1.6886910104345456,11,-2.3756476364950463
373,220901,1030,-0.05426117196519631,2759.0,0.952683354452179,-0.054673823913555936,3080.0,0.9939357623494731,0.5999996000002666,0.5097181313925594,15,-0.2765388997274837,9,1.4968483244127246,6,-2.936619735937796
374,220901,1035,-0.052894027363241634,2757.0,0.9573337333662334,-0.0577682315093884,3095.0,0.9837228605425483,0.45454504132268975,0.5310740956765223,11,-0.7599403068415772,5,1.3273310824923639,6,-2.4993331312865283
375,220901,1040,-0.053526684252105966,2771.0,0.9535795938918332,-0.05644027227458588,3087.0,0.9868518238217893,0.49999750001249993,36.94472803955447,2,1.8887774902123877,1,3.882648416554487,1,-0.10509343612971171
376,220901,1045,-0.05049265105276565,2786.0,0.9495052861583642,-0.054045589463639396,3097.0,0.9816001702872422,0.7499981250046875,144.19584554581468,4,2.2984570982882473,3,3.0717102474334905,1,-0.021302349147483104
377,220901,1050,-0.04851775828100085,2805.0,0.9461991428693035,-0.05350005189281564,3105.0,0.9772663086486225,0.0,,0,,0,,0,
378,220901,1055,-0.044966882344382404,2819.0,0.9477839377853597,-0.04854750354175329,3113.0,0.9760119517781398,0.5454540495872277,2.1239677114202973,11,0.7638139212780373,6,2.304483938621718,5,-1.0849900995343802
379,220901,1100,-0.046996160550635525,2836.0,0.9488916478317002,-0.049384296029587146,3111.0,0.9807255403045603,0.6363630578517656,4.6693263738159185,11,1.060242415936546,7,1.8984227403256677,4,-0.406573151744417
380,220901,1105,-0.048289821195278235,2856.0,0.9453635264920227,-0.0495156655942933,3129.0,0.9718237865012068,0.5454540495872277,5.582923659924971,11,0.9843431836774919,6,2.121258087165329,5,-0.37995470050791214
381,220901,1110,-0.04397516735837019,2868.0,0.94385277596386,-0.04999051350175453,3119.0,0.9746435353875167,0.7499993750005208,2.371553636042551,12,0.9182829670892625,9,1.4246136243609464,3,-0.6007090047257888
382,220901,1115,-0.04679917582842972,2863.0,0.9509818545600094,-0.04897590907214547,3122.0,0.9675462522965304,0.7499981250046875,5.987632831922058,4,1.3799940446523262,3,1.9484636193937128,1,-0.32541467957183456
383,220901,1120,-0.04522202359045228,2875.0,0.9492414630250269,-0.05037794105689065,3135.0,0.9545781309521736,0.6666662222225186,2.694647998866257,15,0.7744596680389608,10,1.426353699382696,5,-0.52932839464851
384,220901,1125,-0.043473018513551835,2889.0,0.9460842885297057,-0.04524293015850792,3126.0,0.9546853658962807,0.9999966666777778,,3,1.3530405690747636,3,1.3530405690747636,0,
385,220901,1130,-0.04386582835839466,2911.0,0.9386392286616831,-0.042262219942687536,3125.0,0.9503329990939473,0.0,,0,,0,,0,
386,220901,1135,-0.04101720556649185,2918.0,0.9380948434244953,-0.043475479663885055,3106.0,0.955782559807195,0.5555549382722909,1.0330266259694703,9,0.06782382258588016,5,0.5412036747584442,4,-0.5239009926298248
387,220901,1140,-0.038417071151652285,2927.0,0.9379281133599132,-0.04234512125508961,3107.0,0.9467092974320207,0.6428566836737974,1.6486368503735578,14,0.4333837770300148,9,1.0167887135752653,5,-0.6167451087514363
388,220901,1145,-0.03840453589175431,2937.0,0.9360140649862363,-0.03907421479613645,3089.0,0.948209617519112,0.5555549382722909,1.9278268570270345,9,0.2887234906123104,5,0.8883420471681432,4,-0.46079970508248075
389,220901,1150,-0.03763472475479423,2938.0,0.9380877494140355,-0.04036687200523754,3094.0,0.9336753512172172,0.5555549382722909,1.9637348248057063,9,0.27432602190543465,5,0.8332365689760117,4,-0.42431216193278687
390,220901,1155,-0.037366540307705046,2940.0,0.939602651218953,-0.04097979885810198,3096.0,0.9232127171799999,0.0,,0,,0,,0,
391,220901,1200,-0.03348311984048945,2940.0,0.9460416084609927,-0.03653656346003568,3093.0,0.9179149495889168,0.3636360330581518,1.4724337470438595,11,-0.04087828682192064,4,0.596340740603197,7,-0.40500344535055927
392,220901,1205,-0.03383228892008156,2952.0,0.9464842063077517,-0.0343145054621185,3083.0,0.9189786203199222,0.49999950000050003,1.5146421919954698,10,0.08481749930483233,5,0.4992523546059215,5,-0.3296173559962568
393,220901,1210,-0.031153230652755725,2960.0,0.9502158317747362,-0.03447798582958934,3070.0,0.9236419679564534,0.4999991666680556,4.457010035035466,6,0.3120196537379362,3,0.8045534804610459,3,-0.18051417298517344
394,220901,1215,-0.030572697746753984,2974.0,0.9516761293805375,-0.03319296034663148,3067.0,0.9253639094725564,0.49999950000050003,0.45944162657533116,10,-0.10881409619228055,5,0.18497068145360238,5,-0.4025988738381635
395,220901,1220,-0.030007913685644264,2969.0,0.9642809348641482,-0.031084042215601803,3055.0,0.9335343561056394,0.7096771904267127,1.8811563200722752,31,0.39597941738963705,22,0.7130326275094675,9,-0.3790395406810596
396,220901,1225,-0.03046511616054994,2979.0,0.9681508174444319,-0.03288957306440492,3046.0,0.9394381710461615,0.6666664646465258,1.8429652711777456,33,0.36569250206193815,22,0.7527654612831544,11,-0.4084534163804943
397,220901,1230,-0.027463596214365667,2996.0,0.9671717053980311,-0.03094409843951784,3048.0,0.9388859850470823,0.49999875000312505,2.739078969650173,4,0.19124721401704026,2,0.602435232741196,2,-0.21994080470711555
398,220901,1235,-0.03035985897421191,3005.0,0.9716556933091061,-0.029725241789606806,3057.0,0.9358321908202372,0.9999950000249999,,2,0.6244404836527255,2,0.6244404836527255,0,
399,220901,1240,-0.02443314040297003,3010.0,0.9775003100151453,-0.03001287428761261,3034.0,0.9503921833835719,0.9999950000249999,,2,0.20580555793682823,2,0.20580555793682823,0,
400,220901,1245,-0.025856336968386014,3008.0,0.986850306028907,-0.02891192992342469,3017.0,0.9617669637214573,0.7777769135812072,2.0016200576280094,9,0.38230816169164633,7,0.5733848954763425,2,-0.2864604065547904
401,220901,1250,-0.025636985943292022,3007.0,0.9965600174111332,-0.027760197038172545,3024.0,0.9611441307972817,0.5744679628791568,1.646206377234602,47,0.224764860176902,27,0.7113360434988664,20,-0.43210623730775
